tweet_id,timestamp,,0.10000000149011612,0.10000000149011612 
887821983387336704,2017-07-19 23:50:30,,-0.5,1.0
887821978945683461,2017-07-19 23:50:29,,-0.5,0.5
887821965138034688,2017-07-19 23:50:26,,0.20000000298023224,0.20000000298023224
887821934838394882,2017-07-19 23:50:18,,-0.4000000059604645,0.4000000059604645
887821850234978305,2017-07-19 23:49:58,,-0.5,0.5
887821800893280257,2017-07-19 23:49:46,,-0.10000000149011612,0.5
887821685403127808,2017-07-19 23:49:19,,-0.6000000238418579,0.6000000238418579
883474278792015872,2017-07-07 23:54:16,,0.30000001192092896,0.8999999761581421
883474232965042176,2017-07-07 23:54:05,,-0.5,1.0
883473970892341248,2017-07-07 23:53:03,,0.5,1.100000023841858
883473583380590594,2017-07-07 23:51:31,,-0.10000000149011612,0.30000001192092896
883473269533409284,2017-07-07 23:50:16,,0.4000000059604645,0.8999999761581421
883473025613647877,2017-07-07 23:49:18,,-0.30000001192092896,0.800000011920929
883472460343103489,2017-07-07 23:47:03,,0.0,0.30000001192092896
883472333029224448,2017-07-07 23:46:32,,0.20000000298023224,0.20000000298023224
883472253186433025,2017-07-07 23:46:13,,0.0,0.10000000149011612
883472251387080704,2017-07-07 23:46:13,,0.0,1.600000023841858
883471902764879872,2017-07-07 23:44:50,,0.20000000298023224,0.6000000238418579
883471556189487105,2017-07-07 23:43:27,,-0.20000000298023224,0.699999988079071
883471459934502913,2017-07-07 23:43:04,,0.0,0.10000000149011612
883471423368462338,2017-07-07 23:42:56,,-0.10000000149011612,0.5
883470619656024065,2017-07-07 23:39:44,,0.0,2.0999999046325684
883469839007969282,2017-07-07 23:36:38,,0.0,0.0
883469796733538306,2017-07-07 23:36:28,,0.20000000298023224,0.6000000238418579
883469712344088576,2017-07-07 23:36:08,,-0.4000000059604645,0.4000000059604645
883468662388215808,2017-07-07 23:31:57,,-0.20000000298023224,0.800000011920929
883468505533775872,2017-07-07 23:31:20,,-0.20000000298023224,0.699999988079071
885649940088852480,2017-07-13 23:59:34,,0.10000000149011612,0.20000000298023224
885649937593225221,2017-07-13 23:59:34,,0.10000000149011612,0.30000001192092896
885649817757556736,2017-07-13 23:59:05,,-0.6000000238418579,1.2000000476837158
885649717325168640,2017-07-13 23:58:41,,-0.30000001192092896,0.699999988079071
885649619090382848,2017-07-13 23:58:18,,0.0,0.30000001192092896
885649546692440064,2017-07-13 23:58:01,,0.0,0.0
885649370082926592,2017-07-13 23:57:19,,0.30000001192092896,1.0
885649348348063745,2017-07-13 23:57:13,,-0.5,0.5
885649204042924032,2017-07-13 23:56:39,,-0.30000001192092896,0.800000011920929
885649073264623623,2017-07-13 23:56:08,,-0.5,1.0
885649016637149184,2017-07-13 23:55:54,,0.10000000149011612,0.10000000149011612
885649002636750851,2017-07-13 23:55:51,,0.20000000298023224,0.4000000059604645
885648995548266496,2017-07-13 23:55:49,,-0.8999999761581421,0.8999999761581421
885648878850232324,2017-07-13 23:55:21,,-0.20000000298023224,0.5
885648482744193024,2017-07-13 23:53:47,,0.800000011920929,0.800000011920929
885647972998008832,2017-07-13 23:51:45,,0.0,0.0
885647932896272384,2017-07-13 23:51:36,,0.4000000059604645,0.4000000059604645
885647911970852870,2017-07-13 23:51:31,,0.30000001192092896,0.30000001192092896
885647741627641857,2017-07-13 23:50:50,,-0.6000000238418579,1.2999999523162842
885647619443306497,2017-07-13 23:50:21,,0.8999999761581421,0.8999999761581421
886374708840615936,2017-07-15 23:59:33,,0.0,0.0
886374693430636544,2017-07-15 23:59:29,,-0.10000000149011612,0.5
886374650409873408,2017-07-15 23:59:19,,0.20000000298023224,0.4000000059604645
886374647901691905,2017-07-15 23:59:18,,-0.5,0.5
886374598622810113,2017-07-15 23:59:07,,0.800000011920929,0.800000011920929
886374568184619008,2017-07-15 23:58:59,,0.0,0.0
886374525671280640,2017-07-15 23:58:49,,0.0,0.0
886374505597329408,2017-07-15 23:58:44,,0.0,0.0
886374498525696000,2017-07-15 23:58:43,,0.0,0.10000000149011612
886374455869440000,2017-07-15 23:58:32,,-0.30000001192092896,1.600000023841858
886374171206230017,2017-07-15 23:57:25,,-0.5,0.5
886374056626450432,2017-07-15 23:56:57,,0.0,0.0
886373875499622400,2017-07-15 23:56:14,,-0.4000000059604645,0.800000011920929
886373768544870400,2017-07-15 23:55:49,,0.0,0.30000001192092896
886373697661095936,2017-07-15 23:55:32,,0.0,0.0
886373566190673920,2017-07-15 23:55:00,,0.10000000149011612,2.0
886373558003404801,2017-07-15 23:54:58,,0.8999999761581421,0.8999999761581421
886373478353567745,2017-07-15 23:54:39,,-0.30000001192092896,1.100000023841858
886373354697109506,2017-07-15 23:54:10,,0.10000000149011612,0.4000000059604645
886373313567698945,2017-07-15 23:54:00,,0.0,0.0
884200000103874560,2017-07-09 23:58:02,,-0.699999988079071,1.5
884199653817933824,2017-07-09 23:56:39,,0.30000001192092896,1.100000023841858
884199535014281217,2017-07-09 23:56:11,,-0.6000000238418579,0.6000000238418579
884199317736751104,2017-07-09 23:55:19,,-0.20000000298023224,0.5
884199253622390784,2017-07-09 23:55:04,,0.4000000059604645,0.8999999761581421
884199127063592960,2017-07-09 23:54:34,,0.4000000059604645,0.8999999761581421
884198894376189952,2017-07-09 23:53:38,,-0.30000001192092896,0.30000001192092896
884198703967473664,2017-07-09 23:52:53,,-0.20000000298023224,0.6000000238418579
884198491005882372,2017-07-09 23:52:02,,0.0,1.5
884197973143498752,2017-07-09 23:49:59,,0.0,0.0
884197025524404225,2017-07-09 23:46:13,,-0.20000000298023224,0.4000000059604645
884196413709615105,2017-07-09 23:43:47,,0.5,1.0
884194920042573824,2017-07-09 23:37:51,,0.0,0.10000000149011612
884194917987307520,2017-07-09 23:37:50,,-0.6000000238418579,1.2000000476837158
884194875784273922,2017-07-09 23:37:40,,0.0,0.0
884194438498484226,2017-07-09 23:35:56,,0.0,0.0
884193821915066369,2017-07-09 23:33:29,,0.0,0.0
884193348801761281,2017-07-09 23:31:36,,-0.20000000298023224,0.4000000059604645
884193186075291652,2017-07-09 23:30:57,,0.10000000149011612,0.10000000149011612
884192987760164865,2017-07-09 23:30:10,,0.0,0.5
888548480544911360,2017-07-21 23:57:20,,0.0,0.0
888548306284052480,2017-07-21 23:56:39,,-0.8999999761581421,0.8999999761581421
888548229532405760,2017-07-21 23:56:21,,0.699999988079071,3.0
888547703994679297,2017-07-21 23:54:15,,0.10000000149011612,0.30000001192092896
888547521211097090,2017-07-21 23:53:32,,0.10000000149011612,0.4000000059604645
888547228406689792,2017-07-21 23:52:22,,0.5,1.0
888547164602814464,2017-07-21 23:52:07,,-0.5,1.100000023841858
888546164622073857,2017-07-21 23:48:08,,0.0,0.0
888545916235460608,2017-07-21 23:47:09,,0.10000000149011612,0.30000001192092896
888545914373189632,2017-07-21 23:47:09,,-0.5,1.0
888545805837193216,2017-07-21 23:46:43,,0.6000000238418579,0.6000000238418579
888544975327174657,2017-07-21 23:43:25,,0.0,0.30000001192092896
888544388514697216,2017-07-21 23:41:05,,-0.30000001192092896,1.2000000476837158
888544384970616837,2017-07-21 23:41:04,,-0.699999988079071,0.699999988079071
888544357309194240,2017-07-21 23:40:57,,0.0,0.10000000149011612
888544288950407168,2017-07-21 23:40:41,,0.4000000059604645,0.4000000059604645
888544236643246080,2017-07-21 23:40:29,,0.10000000149011612,1.7000000476837158
888544021425074176,2017-07-21 23:39:37,,0.0,0.4000000059604645
888544019759980548,2017-07-21 23:39:37,,0.0,0.0
888543732441665536,2017-07-21 23:38:28,,-0.6000000238418579,1.2999999523162842
883112258808696832,2017-07-06 23:55:44,,0.10000000149011612,0.10000000149011612
883112082157129729,2017-07-06 23:55:02,,0.10000000149011612,0.6000000238418579
883111724928434177,2017-07-06 23:53:37,,0.20000000298023224,0.5
883111690698711040,2017-07-06 23:53:29,,0.0,0.0
883111035472949248,2017-07-06 23:50:52,,-0.4000000059604645,0.4000000059604645
883110673638723584,2017-07-06 23:49:26,,0.0,0.10000000149011612
883110588867645440,2017-07-06 23:49:06,,0.0,0.0
883110173648277504,2017-07-06 23:47:27,,0.0,0.0
883109967112392706,2017-07-06 23:46:38,,0.4000000059604645,0.800000011920929
883109851785809922,2017-07-06 23:46:10,,0.10000000149011612,0.10000000149011612
883109276922806273,2017-07-06 23:43:53,,0.0,0.0
883109219377049601,2017-07-06 23:43:39,,0.30000001192092896,0.8999999761581421
883107756793896960,2017-07-06 23:37:51,,0.0,0.10000000149011612
883107372050391040,2017-07-06 23:36:19,,0.0,0.20000000298023224
883107321320267776,2017-07-06 23:36:07,,0.0,0.0
883106913885540353,2017-07-06 23:34:30,,-0.10000000149011612,1.5
883106885343248386,2017-07-06 23:34:23,,0.0,0.30000001192092896
883106518035562496,2017-07-06 23:32:55,,0.30000001192092896,0.8999999761581421
883106452717568001,2017-07-06 23:32:40,,0.699999988079071,0.699999988079071
883106387642941440,2017-07-06 23:32:24,,0.0,0.30000001192092896
886737182802706432,2017-07-16 23:59:53,,-0.5,1.0
886737167862693889,2017-07-16 23:59:50,,-0.10000000149011612,0.800000011920929
886737096370728964,2017-07-16 23:59:33,,0.20000000298023224,0.20000000298023224
886736941772943360,2017-07-16 23:58:56,,0.30000001192092896,0.30000001192092896
886736914165882880,2017-07-16 23:58:49,,-0.20000000298023224,0.20000000298023224
886736744636452864,2017-07-16 23:58:09,,0.0,0.0
886736735308095488,2017-07-16 23:58:07,,-0.5,0.5
886736664869076995,2017-07-16 23:57:50,,0.0,0.800000011920929
886736332017594369,2017-07-16 23:56:30,,-0.10000000149011612,0.6000000238418579
886735653890928641,2017-07-16 23:53:49,,0.0,1.100000023841858
886735651038781442,2017-07-16 23:53:48,,0.0,0.20000000298023224
886735535024295936,2017-07-16 23:53:20,,0.0,0.10000000149011612
886735533019459584,2017-07-16 23:53:20,,-0.10000000149011612,0.20000000298023224
886735519325073409,2017-07-16 23:53:17,,0.20000000298023224,0.8999999761581421
886735490896060417,2017-07-16 23:53:10,,0.5,1.0
886735422080110594,2017-07-16 23:52:54,,0.8999999761581421,0.8999999761581421
886735202160193536,2017-07-16 23:52:01,,-0.8999999761581421,0.8999999761581421
886735114885111808,2017-07-16 23:51:40,,0.0,0.30000001192092896
886734985327243264,2017-07-16 23:51:09,,0.699999988079071,1.399999976158142
886734703243309056,2017-07-16 23:50:02,,-0.20000000298023224,0.4000000059604645
885287549643763712,2017-07-12 23:59:34,,-0.30000001192092896,0.30000001192092896
885287434593992704,2017-07-12 23:59:06,,-0.10000000149011612,0.30000001192092896
885287380793663488,2017-07-12 23:58:54,,-0.20000000298023224,0.20000000298023224
885287210685255680,2017-07-12 23:58:13,,0.0,0.0
885287208420356096,2017-07-12 23:58:12,,0.10000000149011612,0.10000000149011612
885287104988811264,2017-07-12 23:57:48,,-0.10000000149011612,0.30000001192092896
885286911803359232,2017-07-12 23:57:02,,-0.10000000149011612,0.20000000298023224
885286823232143361,2017-07-12 23:56:41,,0.4000000059604645,0.8999999761581421
885286514544005120,2017-07-12 23:55:27,,0.10000000149011612,0.10000000149011612
885286428124618754,2017-07-12 23:55:06,,0.0,0.30000001192092896
885286135546728448,2017-07-12 23:53:57,,-0.10000000149011612,0.20000000298023224
885285919254867969,2017-07-12 23:53:05,,0.10000000149011612,0.30000001192092896
885285423798505472,2017-07-12 23:51:07,,0.8999999761581421,0.8999999761581421
885285169640472577,2017-07-12 23:50:06,,-0.10000000149011612,0.699999988079071
885285129731489792,2017-07-12 23:49:57,,-0.5,0.5
885285056788475904,2017-07-12 23:49:39,,0.0,0.20000000298023224
885284895601373185,2017-07-12 23:49:01,,0.20000000298023224,0.20000000298023224
885284149480882176,2017-07-12 23:46:03,,-0.10000000149011612,0.10000000149011612
885283975081541632,2017-07-12 23:45:22,,-0.20000000298023224,0.6000000238418579
885283513817325568,2017-07-12 23:43:32,,0.0,0.8999999761581421
884562844343316480,2017-07-10 23:59:51,,0.0,0.20000000298023224
884562842304884739,2017-07-10 23:59:50,,0.20000000298023224,0.6000000238418579
884562721059905537,2017-07-10 23:59:21,,0.4000000059604645,0.8999999761581421
884562493888225280,2017-07-10 23:58:27,,0.20000000298023224,0.20000000298023224
884561988931772417,2017-07-10 23:56:27,,-0.5,0.5
884561974654373888,2017-07-10 23:56:23,,0.8999999761581421,1.7999999523162842
884561864159625216,2017-07-10 23:55:57,,-0.10000000149011612,1.5
884561625361068032,2017-07-10 23:55:00,,-0.4000000059604645,1.399999976158142
884561586433671168,2017-07-10 23:54:51,,0.0,0.0
884561450005520384,2017-07-10 23:54:18,,0.699999988079071,1.5
884561449863057409,2017-07-10 23:54:18,,0.0,0.0
884561378006183937,2017-07-10 23:54:01,,0.6000000238418579,1.2999999523162842
884561270850166784,2017-07-10 23:53:35,,0.0,0.0
884560862857617408,2017-07-10 23:51:58,,-0.30000001192092896,0.30000001192092896
884560631113949184,2017-07-10 23:51:03,,0.10000000149011612,0.20000000298023224
884560500138409987,2017-07-10 23:50:32,,0.5,0.5
884560098089218050,2017-07-10 23:48:56,,0.0,0.30000001192092896
884559943512326145,2017-07-10 23:48:19,,0.5,1.0
884559566784135168,2017-07-10 23:46:49,,-0.20000000298023224,0.6000000238418579
884559564888317952,2017-07-10 23:46:49,,-0.20000000298023224,0.800000011920929
888911449195761664,2017-07-22 23:59:39,,0.20000000298023224,0.20000000298023224
888911346334552065,2017-07-22 23:59:14,,-0.8999999761581421,0.8999999761581421
888910825410494464,2017-07-22 23:57:10,,-0.10000000149011612,0.5
888910640177324032,2017-07-22 23:56:26,,-0.4000000059604645,1.100000023841858
888910185787293702,2017-07-22 23:54:38,,-0.699999988079071,1.5
888907490188042242,2017-07-22 23:43:55,,0.20000000298023224,0.20000000298023224
888907119998771200,2017-07-22 23:42:27,,-0.8999999761581421,0.8999999761581421
888906610860601344,2017-07-22 23:40:25,,-0.8999999761581421,0.8999999761581421
888903932457631744,2017-07-22 23:29:47,,0.0,0.10000000149011612
888903861515292672,2017-07-22 23:29:30,,0.30000001192092896,0.6000000238418579
888903329362968576,2017-07-22 23:27:23,,0.20000000298023224,0.800000011920929
888903068087144448,2017-07-22 23:26:21,,0.699999988079071,0.699999988079071
888902020043812864,2017-07-22 23:22:11,,-0.6000000238418579,0.6000000238418579
888901512608587777,2017-07-22 23:20:10,,0.4000000059604645,0.4000000059604645
888901209217806336,2017-07-22 23:18:57,,0.800000011920929,0.800000011920929
888900252492861441,2017-07-22 23:15:09,,0.0,0.0
888899811042357248,2017-07-22 23:13:24,,0.10000000149011612,0.6000000238418579
888898793139306496,2017-07-22 23:09:21,,0.0,0.0
888897824242511872,2017-07-22 23:05:30,,0.10000000149011612,0.30000001192092896
888897190709559296,2017-07-22 23:02:59,,-0.20000000298023224,0.4000000059604645
889997899945451520,2017-07-25 23:56:49,,0.0,0.0
889997898095751168,2017-07-25 23:56:48,,-0.10000000149011612,0.6000000238418579
889997547061878787,2017-07-25 23:55:25,,0.0,0.0
889997318363152384,2017-07-25 23:54:30,,-0.4000000059604645,0.4000000059604645
889996048000831489,2017-07-25 23:49:27,,0.699999988079071,0.699999988079071
889996010197483521,2017-07-25 23:49:18,,0.0,0.0
889995845126553600,2017-07-25 23:48:39,,-0.20000000298023224,0.5
889995619816931328,2017-07-25 23:47:45,,-0.20000000298023224,0.8999999761581421
889995363511406592,2017-07-25 23:46:44,,0.20000000298023224,0.5
889995294695358464,2017-07-25 23:46:28,,0.0,0.0
889995282913669120,2017-07-25 23:46:25,,0.0,0.0
889995246465167360,2017-07-25 23:46:16,,0.20000000298023224,0.5
889994396107669504,2017-07-25 23:42:53,,-0.20000000298023224,0.699999988079071
889994248661209089,2017-07-25 23:42:18,,-0.20000000298023224,1.2999999523162842
889994197876559872,2017-07-25 23:42:06,,0.0,0.4000000059604645
889993944859267072,2017-07-25 23:41:06,,0.10000000149011612,0.30000001192092896
889993785727471620,2017-07-25 23:40:28,,-0.4000000059604645,0.800000011920929
889993597558419456,2017-07-25 23:39:43,,-0.20000000298023224,0.699999988079071
889993089837916161,2017-07-25 23:37:42,,-0.20000000298023224,0.5
889992859482566656,2017-07-25 23:36:47,,0.0,0.0
890723218927046656,2017-07-27 23:58:58,,0.8999999761581421,0.8999999761581421
890720893344919554,2017-07-27 23:49:44,,0.0,0.20000000298023224
890720857806565377,2017-07-27 23:49:35,,-0.20000000298023224,0.4000000059604645
890720736645492737,2017-07-27 23:49:07,,0.20000000298023224,0.6000000238418579
890720660019961857,2017-07-27 23:48:48,,-0.4000000059604645,0.8999999761581421
890720402661670912,2017-07-27 23:47:47,,-0.5,0.5
890720099128225794,2017-07-27 23:46:35,,0.20000000298023224,0.20000000298023224
890719486218825728,2017-07-27 23:44:08,,0.0,0.10000000149011612
890719316311769092,2017-07-27 23:43:28,,0.0,0.4000000059604645
890718673287172096,2017-07-27 23:40:55,,0.0,0.0
890718567674642432,2017-07-27 23:40:29,,0.0,0.0
890718398858002432,2017-07-27 23:39:49,,-0.20000000298023224,1.0
890718385897705473,2017-07-27 23:39:46,,0.0,0.0
890718342541172736,2017-07-27 23:39:36,,0.0,0.0
890718197346906112,2017-07-27 23:39:01,,-0.20000000298023224,0.5
890718102614417408,2017-07-27 23:38:39,,0.30000001192092896,0.6000000238418579
890718100693417984,2017-07-27 23:38:38,,-0.20000000298023224,1.0
890718084994138114,2017-07-27 23:38:34,,0.20000000298023224,0.20000000298023224
890717946582110209,2017-07-27 23:38:01,,0.6000000238418579,0.6000000238418579
890716824526049280,2017-07-27 23:33:34,,-0.4000000059604645,0.4000000059604645
891084528181170176,2017-07-28 23:54:41,,-0.4000000059604645,1.0
891083230623019008,2017-07-28 23:49:32,,0.8999999761581421,0.8999999761581421
891082467133796352,2017-07-28 23:46:30,,0.0,0.5
891082464063610884,2017-07-28 23:46:29,,0.0,0.0
891081852689289216,2017-07-28 23:44:03,,0.0,0.8999999761581421
891081758615240705,2017-07-28 23:43:41,,-0.6000000238418579,0.6000000238418579
891081623567036418,2017-07-28 23:43:09,,0.30000001192092896,0.6000000238418579
891081483229810688,2017-07-28 23:42:35,,0.800000011920929,2.5
891081266052845568,2017-07-28 23:41:43,,-0.800000011920929,0.800000011920929
891081094463934464,2017-07-28 23:41:03,,0.6000000238418579,0.6000000238418579
891080773628985344,2017-07-28 23:39:46,,-0.10000000149011612,1.2999999523162842
891080480073887745,2017-07-28 23:38:36,,-0.4000000059604645,1.2999999523162842
891080204046790657,2017-07-28 23:37:30,,-0.30000001192092896,1.2999999523162842
891080007539404800,2017-07-28 23:36:43,,0.4000000059604645,0.8999999761581421
891079896600109057,2017-07-28 23:36:17,,-0.8999999761581421,0.8999999761581421
891079827414974467,2017-07-28 23:36:00,,-0.4000000059604645,0.4000000059604645
891079756967489536,2017-07-28 23:35:44,,0.4000000059604645,0.8999999761581421
891079717553487872,2017-07-28 23:35:34,,0.20000000298023224,0.20000000298023224
891079599387549696,2017-07-28 23:35:06,,-0.30000001192092896,1.0
891079382122496000,2017-07-28 23:34:14,,0.0,0.20000000298023224
891810315276570630,2017-07-30 23:58:42,,0.30000001192092896,0.30000001192092896
891810174607994880,2017-07-30 23:58:09,,0.8999999761581421,0.8999999761581421
891810158283702272,2017-07-30 23:58:05,,0.5,1.0
891810095243415552,2017-07-30 23:57:50,,0.0,0.20000000298023224
891809881409376256,2017-07-30 23:56:59,,-0.20000000298023224,0.4000000059604645
891809287714074624,2017-07-30 23:54:37,,-0.6000000238418579,0.6000000238418579
891808903264182272,2017-07-30 23:53:06,,0.0,0.0
891808901271834625,2017-07-30 23:53:05,,-0.10000000149011612,0.4000000059604645
891808584182497281,2017-07-30 23:51:50,,0.10000000149011612,0.10000000149011612
891808533909393408,2017-07-30 23:51:38,,0.20000000298023224,1.2000000476837158
891808293068435456,2017-07-30 23:50:40,,0.20000000298023224,0.800000011920929
891807321470402560,2017-07-30 23:46:49,,-0.10000000149011612,0.5
891807252050579457,2017-07-30 23:46:32,,-0.20000000298023224,0.800000011920929
891805779119939585,2017-07-30 23:40:41,,-0.20000000298023224,0.8999999761581421
891805205137850368,2017-07-30 23:38:24,,-0.10000000149011612,0.5
891804676399747074,2017-07-30 23:36:18,,0.20000000298023224,0.6000000238418579
891804329547489280,2017-07-30 23:34:55,,-0.4000000059604645,0.4000000059604645
891804247309733888,2017-07-30 23:34:36,,-0.8999999761581421,0.8999999761581421
891804196948848640,2017-07-30 23:34:24,,0.10000000149011612,0.10000000149011612
891804146021539840,2017-07-30 23:34:11,,0.20000000298023224,0.20000000298023224
889636062284435456,2017-07-24 23:59:00,,-0.20000000298023224,0.8999999761581421
889635454001217537,2017-07-24 23:56:35,,-0.699999988079071,0.699999988079071
889635383637684226,2017-07-24 23:56:18,,0.0,1.5
889635251693244416,2017-07-24 23:55:47,,-0.20000000298023224,0.699999988079071
889634841859436544,2017-07-24 23:54:09,,-0.30000001192092896,0.8999999761581421
889634711479488515,2017-07-24 23:53:38,,0.0,0.0
889634240014544896,2017-07-24 23:51:46,,0.5,0.5
889633766548877315,2017-07-24 23:49:53,,0.0,0.0
889633261017812992,2017-07-24 23:47:52,,-0.10000000149011612,0.10000000149011612
889633184228552705,2017-07-24 23:47:34,,0.10000000149011612,0.8999999761581421
889632639308759044,2017-07-24 23:45:24,,0.0,0.20000000298023224
889631902432362496,2017-07-24 23:42:28,,0.0,0.0
889631635028758534,2017-07-24 23:41:25,,-0.10000000149011612,0.30000001192092896
889631362063499267,2017-07-24 23:40:19,,0.0,0.10000000149011612
889631359756578817,2017-07-24 23:40:19,,0.10000000149011612,1.2999999523162842
889631210498134016,2017-07-24 23:39:43,,-0.30000001192092896,0.6000000238418579
889630834424262656,2017-07-24 23:38:14,,0.20000000298023224,0.4000000059604645
889630694657462272,2017-07-24 23:37:40,,0.5,1.7000000476837158
889629561750769668,2017-07-24 23:33:10,,0.800000011920929,0.800000011920929
889628918738812931,2017-07-24 23:30:37,,-0.30000001192092896,0.6000000238418579
893622540664537088,2017-08-04 23:59:51,,-0.10000000149011612,0.10000000149011612
893622520926019584,2017-08-04 23:59:46,,-0.20000000298023224,1.600000023841858
893622438541512704,2017-08-04 23:59:26,,-0.4000000059604645,1.2999999523162842
893622158844473344,2017-08-04 23:58:20,,0.800000011920929,0.800000011920929
893622061851185152,2017-08-04 23:57:56,,0.0,0.6000000238418579
893622022172844032,2017-08-04 23:57:47,,-0.800000011920929,0.800000011920929
893622009443340288,2017-08-04 23:57:44,,-0.10000000149011612,0.30000001192092896
893621829943820289,2017-08-04 23:57:01,,-0.20000000298023224,0.8999999761581421
893621522245484544,2017-08-04 23:55:48,,0.0,0.20000000298023224
893621457644773376,2017-08-04 23:55:32,,0.0,0.30000001192092896
893621275142246400,2017-08-04 23:54:49,,0.5,2.700000047683716
893621260294533120,2017-08-04 23:54:45,,0.0,0.5
893621238374989824,2017-08-04 23:54:40,,0.0,0.5
893621181416448002,2017-08-04 23:54:26,,-0.4000000059604645,1.600000023841858
893621162374287364,2017-08-04 23:54:22,,-0.20000000298023224,1.7000000476837158
893621124327763968,2017-08-04 23:54:13,,-0.699999988079071,0.699999988079071
893621096032776192,2017-08-04 23:54:06,,0.0,0.10000000149011612
893620997382864896,2017-08-04 23:53:43,,-0.30000001192092896,0.30000001192092896
893620925450539008,2017-08-04 23:53:25,,0.30000001192092896,0.30000001192092896
893620816834777088,2017-08-04 23:53:00,,-0.10000000149011612,0.5
894347260728946689,2017-08-06 23:59:37,,0.0,0.6000000238418579
894347113055891461,2017-08-06 23:59:02,,-0.4000000059604645,0.4000000059604645
894346982852055041,2017-08-06 23:58:31,,0.0,0.20000000298023224
894346952565018624,2017-08-06 23:58:24,,0.30000001192092896,0.6000000238418579
894346795186368512,2017-08-06 23:57:46,,0.10000000149011612,1.0
894346617607860225,2017-08-06 23:57:04,,-0.30000001192092896,1.2999999523162842
894346420626624513,2017-08-06 23:56:17,,0.20000000298023224,0.20000000298023224
894346397218217984,2017-08-06 23:56:11,,-0.800000011920929,0.800000011920929
894346257711460352,2017-08-06 23:55:38,,0.0,0.6000000238418579
894345603530076160,2017-08-06 23:53:02,,-0.30000001192092896,0.800000011920929
894345474878132224,2017-08-06 23:52:32,,-0.10000000149011612,1.2999999523162842
894345277397663744,2017-08-06 23:51:44,,0.10000000149011612,0.10000000149011612
894345154286497793,2017-08-06 23:51:15,,0.0,0.0
894345078520643584,2017-08-06 23:50:57,,0.0,0.0
894344713167360001,2017-08-06 23:49:30,,-0.10000000149011612,0.4000000059604645
894344709526745093,2017-08-06 23:49:29,,0.0,0.30000001192092896
894344563829035008,2017-08-06 23:48:54,,0.5,1.0
894344474649866242,2017-08-06 23:48:33,,-0.800000011920929,0.800000011920929
894344053457920001,2017-08-06 23:46:53,,0.0,0.8999999761581421
894343934813626368,2017-08-06 23:46:24,,0.0,0.699999988079071
892534953409368064,2017-08-01 23:58:10,,-0.6000000238418579,1.7999999523162842
892534724471771136,2017-08-01 23:57:15,,0.0,0.0
892534430950096898,2017-08-01 23:56:05,,0.10000000149011612,0.4000000059604645
892533684812660737,2017-08-01 23:53:07,,0.8999999761581421,0.8999999761581421
892533303642775552,2017-08-01 23:51:36,,0.4000000059604645,0.8999999761581421
892533121274589184,2017-08-01 23:50:53,,0.0,0.0
892533117990428672,2017-08-01 23:50:52,,0.0,0.4000000059604645
892533113364074497,2017-08-01 23:50:51,,-0.10000000149011612,0.8999999761581421
892532142571442181,2017-08-01 23:46:59,,0.800000011920929,0.800000011920929
892530921680891905,2017-08-01 23:42:08,,0.20000000298023224,0.800000011920929
892530680273489921,2017-08-01 23:41:11,,0.0,0.0
892530357685321728,2017-08-01 23:39:54,,0.5,1.0
892529155274936320,2017-08-01 23:35:07,,0.0,0.0
892528403307417600,2017-08-01 23:32:08,,0.0,0.0
892528109144223744,2017-08-01 23:30:58,,0.10000000149011612,1.5
892528038902206464,2017-08-01 23:30:41,,-0.8999999761581421,0.8999999761581421
892528014831046656,2017-08-01 23:30:35,,0.6000000238418579,0.6000000238418579
892527647158415360,2017-08-01 23:29:08,,0.0,0.10000000149011612
892527460490903553,2017-08-01 23:28:23,,0.0,0.30000001192092896
892526427257667585,2017-08-01 23:24:17,,-0.20000000298023224,0.20000000298023224
895796721988644864,2017-08-10 23:59:16,,0.10000000149011612,0.10000000149011612
895796446519320582,2017-08-10 23:58:10,,-0.10000000149011612,0.20000000298023224
895795735618342913,2017-08-10 23:55:21,,-0.10000000149011612,0.10000000149011612
895795405472092160,2017-08-10 23:54:02,,0.4000000059604645,0.800000011920929
895795163326423040,2017-08-10 23:53:04,,0.0,0.0
895795056845762560,2017-08-10 23:52:39,,-0.20000000298023224,0.20000000298023224
895794704163459075,2017-08-10 23:51:15,,-0.5,0.5
895794663004745728,2017-08-10 23:51:05,,-0.10000000149011612,0.30000001192092896
895794016406691840,2017-08-10 23:48:31,,0.0,0.0
895793571810377729,2017-08-10 23:46:45,,0.0,0.10000000149011612
895793529846472705,2017-08-10 23:46:35,,0.10000000149011612,0.20000000298023224
895793527103336448,2017-08-10 23:46:34,,0.10000000149011612,0.4000000059604645
895793410560344064,2017-08-10 23:46:06,,0.0,1.2000000476837158
895793226090721281,2017-08-10 23:45:22,,0.0,0.0
895793032129392641,2017-08-10 23:44:36,,0.0,0.0
895792994699313152,2017-08-10 23:44:27,,-0.699999988079071,1.5
895792923408715776,2017-08-10 23:44:10,,0.0,0.0
895792921928056832,2017-08-10 23:44:10,,0.0,0.0
895792920363585536,2017-08-10 23:44:09,,0.0,0.0
895792918991994880,2017-08-10 23:44:09,,0.0,0.0
894709537575272448,2017-08-07 23:59:11,,-0.699999988079071,2.0999999046325684
894709521821683713,2017-08-07 23:59:07,,-0.10000000149011612,0.20000000298023224
894708809586925569,2017-08-07 23:56:17,,0.0,0.0
