tweetID,TimeStamp,Text,Sentiment,Emphasis
,,,,
6.3485E+17,2015-08-21 22:09,,0.400000006,1.200000048
,,,,
6.34833E+17,2015-08-21 21:04,,-0.400000006,1.799999952
,,,,
6.34831E+17,2015-08-21 20:54,,0,0.200000003
,,,,
6.3483E+17,2015-08-21 20:50,,-0.300000012,1.200000048
,,,,
6.34829E+17,2015-08-21 20:47,,0,0.100000001
,,,,
6.34828E+17,2015-08-21 20:42,,0,0.800000012
,,,,
6.34828E+17,2015-08-21 20:42,,0,0
,,,,
6.34824E+17,2015-08-21 20:26,,-0.899999976,0.899999976
,,,,
6.34824E+17,2015-08-21 20:25,,-0.899999976,0.899999976
,,,,
6.34822E+17,2015-08-21 20:18,,0.100000001,0.100000001
,,,,
6.34153E+17,2015-08-19 23:59,,-0.100000001,0.5
,,,,
6.34148E+17,2015-08-19 23:41,,0,0.200000003
,,,,
6.34146E+17,2015-08-19 23:31,,0.100000001,0.5
,,,,
6.34145E+17,2015-08-19 23:29,,-0.300000012,0.300000012
,,,,
6.34137E+17,2015-08-19 22:56,,0,0
,,,,
6.34136E+17,2015-08-19 22:53,,-0.300000012,1
,,,,
6.34133E+17,2015-08-19 22:42,,-0.899999976,0.899999976
,,,,
6.34128E+17,2015-08-19 22:22,,-0.300000012,0.600000024
,,,,
6.34128E+17,2015-08-19 22:21,,-0.100000001,0.400000006
,,,,
6.34128E+17,2015-08-19 22:20,,0.100000001,0.5
,,,,
6.34126E+17,2015-08-19 22:13,,-0.899999976,0.899999976
,,,,
6.34121E+17,2015-08-19 21:53,,0,0.400000006
,,,,
6.34113E+17,2015-08-19 21:20,,0,0.200000003
,,,,
6.34091E+17,2015-08-19 19:53,,0,0.100000001
,,,,
6.3408E+17,2015-08-19 19:11,,0.200000003,0.899999976
,,,,
6.34068E+17,2015-08-19 18:23,,-0.400000006,0.800000012
,,,,
6.34068E+17,2015-08-19 18:23,,0.400000006,0.899999976
,,,,
6.34067E+17,2015-08-19 18:18,,0.5,1.100000024
,,,,
6.34066E+17,2015-08-19 18:13,,-0.300000012,1.5
,,,,
6.34065E+17,2015-08-19 18:12,,0.800000012,0.800000012
,,,,
6.30527E+17,2015-08-09 23:52,,-0.899999976,0.899999976
,,,,
6.30523E+17,2015-08-09 23:37,,0.699999988,0.699999988
,,,,
6.30522E+17,2015-08-09 23:31,,-0.200000003,0.200000003
,,,,
6.30521E+17,2015-08-09 23:27,,-0.5,0.5
,,,,
6.3052E+17,2015-08-09 23:25,,-0.300000012,1.5
,,,,
6.30517E+17,2015-08-09 23:12,,-0.899999976,0.899999976
,,,,
6.30517E+17,2015-08-09 23:12,,-0.200000003,1.399999976
,,,,
6.30515E+17,2015-08-09 23:06,,-0.100000001,0.100000001
,,,,
6.30512E+17,2015-08-09 22:50,,0.300000012,0.600000024
,,,,
6.30507E+17,2015-08-09 22:33,,0.300000012,1.600000024
,,,,
6.30504E+17,2015-08-09 22:20,,0.300000012,0.300000012
,,,,
6.30503E+17,2015-08-09 22:14,,-0.800000012,0.800000012
,,,,
6.30501E+17,2015-08-09 22:10,,0,1.600000024
,,,,
6.30501E+17,2015-08-09 22:09,,0.100000001,0.100000001
,,,,
6.305E+17,2015-08-09 22:03,,-0.100000001,0.100000001
,,,,
6.30499E+17,2015-08-09 21:59,,-0.899999976,0.899999976
,,,,
6.30498E+17,2015-08-09 21:57,,-0.600000024,0.600000024
,,,,
6.30495E+17,2015-08-09 21:45,,0.100000001,0.100000001
,,,,
6.30484E+17,2015-08-09 21:02,,-0.100000001,0.200000003
,,,,
6.30482E+17,2015-08-09 20:52,,0.300000012,0.699999988
,,,,
6.39226E+17,2015-09-02 23:58,,0,0.200000003
,,,,
6.39222E+17,2015-09-02 23:42,,0,0
,,,,
6.39222E+17,2015-09-02 23:41,,0,0
,,,,
6.39219E+17,2015-09-02 23:31,,0,0
,,,,
6.39218E+17,2015-09-02 23:25,,-0.100000001,0.100000001
,,,,
6.39217E+17,2015-09-02 23:21,,-0.200000003,0.400000006
,,,,
6.39209E+17,2015-09-02 22:52,,0,0.400000006
,,,,
6.39209E+17,2015-09-02 22:50,,-0.800000012,0.800000012
,,,,
6.39206E+17,2015-09-02 22:38,,0.400000006,0.899999976
,,,,
6.39205E+17,2015-09-02 22:34,,-0.200000003,0.400000006
,,,,
6.39197E+17,2015-09-02 22:02,,-0.600000024,1.299999952
,,,,
6.39188E+17,2015-09-02 21:26,,0,0
,,,,
6.39178E+17,2015-09-02 20:47,,0.100000001,1.899999976
,,,,
6.39167E+17,2015-09-02 20:05,,-0.5,0.5
,,,,
6.3916E+17,2015-09-02 19:35,,0,0.200000003
,,,,
6.3915E+17,2015-09-02 18:58,,0,0.100000001
,,,,
6.39144E+17,2015-09-02 18:31,,0,0
,,,,
6.39141E+17,2015-09-02 18:21,,-0.300000012,0.699999988
,,,,
6.3914E+17,2015-09-02 18:16,,0.300000012,0.699999988
,,,,
6.39135E+17,2015-09-02 17:56,,-0.300000012,0.800000012
,,,,
6.42488E+17,2015-09-11 23:59,,0,0
,,,,
6.42481E+17,2015-09-11 23:34,,0,0
,,,,
6.42469E+17,2015-09-11 22:44,,0,0.300000012
,,,,
6.4245E+17,2015-09-11 21:31,,-0.400000006,0.899999976
,,,,
6.4245E+17,2015-09-11 21:30,,0,0
,,,,
6.42448E+17,2015-09-11 21:21,,0,0.600000024
,,,,
6.42437E+17,2015-09-11 20:39,,-0.100000001,0.400000006
,,,,
6.42436E+17,2015-09-11 20:33,,0,0
,,,,
6.42429E+17,2015-09-11 20:07,,0,0
,,,,
6.42429E+17,2015-09-11 20:06,,-0.899999976,0.899999976
,,,,
6.42429E+17,2015-09-11 20:05,,-0.800000012,0.800000012
,,,,
6.42427E+17,2015-09-11 19:58,,0,0
,,,,
6.42426E+17,2015-09-11 19:55,,-0.5,1.700000048
,,,,
6.42425E+17,2015-09-11 19:52,,0,0
,,,,
6.42424E+17,2015-09-11 19:46,,-0.400000006,2.400000095
,,,,
6.42423E+17,2015-09-11 19:41,,0.300000012,0.699999988
,,,,
6.4242E+17,2015-09-11 19:30,,-0.200000003,0.400000006
,,,,
6.42418E+17,2015-09-11 19:21,,0.300000012,0.600000024
,,,,
6.42418E+17,2015-09-11 19:21,,0,0.800000012
,,,,
6.42416E+17,2015-09-11 19:14,,-0.200000003,0.200000003
,,,,
6.38861E+17,2015-09-01 23:49,,-0.200000003,0.899999976
,,,,
6.38858E+17,2015-09-01 23:35,,0.300000012,0.300000012
,,,,
6.38857E+17,2015-09-01 23:33,,0,0
,,,,
6.38857E+17,2015-09-01 23:33,,0,0
,,,,
6.38856E+17,2015-09-01 23:27,,-0.400000006,1.600000024
,,,,
6.38854E+17,2015-09-01 23:21,,-0.100000001,0.100000001
,,,,
6.38834E+17,2015-09-01 22:02,,-0.699999988,0.699999988
,,,,
6.38834E+17,2015-09-01 22:01,,-0.100000001,0.400000006
,,,,
6.38823E+17,2015-09-01 21:18,,0,0
,,,,
6.38815E+17,2015-09-01 20:44,,0,0.600000024
,,,,
6.3881E+17,2015-09-01 20:24,,0.300000012,0.300000012
,,,,
6.38809E+17,2015-09-01 20:23,,0.300000012,0.800000012
,,,,
6.38798E+17,2015-09-01 19:37,,0.400000006,0.899999976
,,,,
6.38795E+17,2015-09-01 19:24,,-0.899999976,1.899999976
,,,,
6.38794E+17,2015-09-01 19:22,,-0.200000003,0.5
,,,,
6.38794E+17,2015-09-01 19:22,,-0.5,1
,,,,
6.38787E+17,2015-09-01 18:53,,-0.200000003,1
,,,,
6.38758E+17,2015-09-01 16:57,,-0.100000001,0.300000012
,,,,
6.38753E+17,2015-09-01 16:37,,-0.200000003,1.100000024
,,,,
6.38749E+17,2015-09-01 16:23,,-0.5,1.799999952
,,,,
6.46836E+17,2015-09-23 23:57,,-0.400000006,0.899999976
,,,,
6.46831E+17,2015-09-23 23:37,,0,0.600000024
,,,,
6.46831E+17,2015-09-23 23:36,,-0.400000006,1.700000048
,,,,
6.46829E+17,2015-09-23 23:29,,-0.400000006,1.399999976
,,,,
6.46826E+17,2015-09-23 23:19,,-0.200000003,0.699999988
,,,,
6.46825E+17,2015-09-23 23:16,,0,0
,,,,
6.4682E+17,2015-09-23 22:53,,0,0.200000003
,,,,
6.46818E+17,2015-09-23 22:45,,-0.100000001,0.899999976
,,,,
6.46814E+17,2015-09-23 22:29,,0.300000012,1
,,,,
6.4681E+17,2015-09-23 22:15,,0.200000003,0.600000024
,,,,
6.4681E+17,2015-09-23 22:14,,0.200000003,0.600000024
,,,,
6.4681E+17,2015-09-23 22:14,,0.200000003,0.600000024
,,,,
6.46808E+17,2015-09-23 22:05,,0.200000003,0.200000003
,,,,
6.46804E+17,2015-09-23 21:50,,-0.200000003,1.600000024
,,,,
6.46803E+17,2015-09-23 21:48,,0,0.200000003
,,,,
6.46803E+17,2015-09-23 21:48,,0,0
,,,,
6.46803E+17,2015-09-23 21:46,,-0.100000001,0.200000003
,,,,
6.46799E+17,2015-09-23 21:30,,0,0.200000003
,,,,
6.46797E+17,2015-09-23 21:23,,0,0.200000003
,,,,
6.46792E+17,2015-09-23 21:02,,0,0.5
,,,,
6.39947E+17,2015-09-04 23:42,,-0.600000024,1.799999952
,,,,
6.39944E+17,2015-09-04 23:32,,0.100000001,0.5
,,,,
6.39944E+17,2015-09-04 23:31,,-0.699999988,0.699999988
,,,,
6.39944E+17,2015-09-04 23:30,,-0.5,1.100000024
,,,,
6.39943E+17,2015-09-04 23:29,,-0.200000003,1.399999976
,,,,
6.39943E+17,2015-09-04 23:28,,0,1.5
,,,,
6.39943E+17,2015-09-04 23:27,,-0.899999976,0.899999976
,,,,
6.39943E+17,2015-09-04 23:26,,-0.200000003,0.899999976
,,,,
6.39942E+17,2015-09-04 23:25,,-0.400000006,0.899999976
,,,,
6.39942E+17,2015-09-04 23:24,,-0.899999976,1.799999952
,,,,
6.39942E+17,2015-09-04 23:23,,-0.899999976,2.700000048
,,,,
6.39942E+17,2015-09-04 23:22,,-0.5,1.700000048
,,,,
6.39941E+17,2015-09-04 23:21,,-0.300000012,1.100000024
,,,,
6.39941E+17,2015-09-04 23:19,,-0.899999976,0.899999976
,,,,
6.39932E+17,2015-09-04 22:44,,0,0
,,,,
6.39923E+17,2015-09-04 22:07,,-0.100000001,0.5
,,,,
6.39918E+17,2015-09-04 21:50,,0.100000001,0.300000012
,,,,
6.39917E+17,2015-09-04 21:45,,0,0.5
,,,,
6.39916E+17,2015-09-04 21:39,,0,0.200000003
,,,,
6.39915E+17,2015-09-04 21:36,,-0.600000024,0.600000024
,,,,
6.40313E+17,2015-09-05 23:57,,0,0.100000001
,,,,
6.4031E+17,2015-09-05 23:46,,-0.899999976,0.899999976
,,,,
6.40305E+17,2015-09-05 23:27,,-0.400000006,1
,,,,
6.40301E+17,2015-09-05 23:10,,0,0.800000012
,,,,
6.40292E+17,2015-09-05 22:35,,-0.899999976,0.899999976
,,,,
6.40277E+17,2015-09-05 21:35,,-0.699999988,0.699999988
,,,,
6.40277E+17,2015-09-05 21:33,,0.400000006,0.400000006
,,,,
6.40269E+17,2015-09-05 21:02,,0.100000001,0.200000003
,,,,
6.40267E+17,2015-09-05 20:54,,0.5,1
,,,,
6.40251E+17,2015-09-05 19:51,,0.100000001,0.100000001
,,,,
6.40237E+17,2015-09-05 18:56,,-0.200000003,0.699999988
,,,,
6.40237E+17,2015-09-05 18:55,,0.200000003,0.400000006
,,,,
6.40236E+17,2015-09-05 18:51,,-0.400000006,0.899999976
,,,,
6.40235E+17,2015-09-05 18:49,,0,0.200000003
,,,,
6.40224E+17,2015-09-05 18:05,,-0.200000003,0.400000006
,,,,
6.40213E+17,2015-09-05 17:21,,-0.800000012,1.600000024
,,,,
6.40212E+17,2015-09-05 17:16,,-0.899999976,0.899999976
,,,,
6.40212E+17,2015-09-05 17:15,,0,0.200000003
,,,,
6.40209E+17,2015-09-05 17:05,,0,0
,,,,
6.40205E+17,2015-09-05 16:49,,0,0.400000006
,,,,
6.43195E+17,2015-09-13 22:49,,-0.100000001,0.300000012
,,,,
6.43192E+17,2015-09-13 22:36,,0.600000024,1.200000048
,,,,
6.43188E+17,2015-09-13 22:23,,-0.699999988,1.399999976
,,,,
6.43179E+17,2015-09-13 21:47,,0,0
,,,,
6.43162E+17,2015-09-13 20:39,,0,0.800000012
,,,,
6.43161E+17,2015-09-13 20:33,,0,1.299999952
,,,,
6.43159E+17,2015-09-13 20:28,,-0.400000006,1.200000048
,,,,
6.43155E+17,2015-09-13 20:12,,-0.200000003,1.299999952
,,,,
6.43152E+17,2015-09-13 19:59,,0.300000012,1.200000048
,,,,
6.4315E+17,2015-09-13 19:51,,0.100000001,0.600000024
,,,,
6.43146E+17,2015-09-13 19:34,,-0.5,1
,,,,
6.43131E+17,2015-09-13 18:36,,0,0
,,,,
6.43131E+17,2015-09-13 18:35,,-0.100000001,0.5
,,,,
6.43129E+17,2015-09-13 18:27,,-0.300000012,0.800000012
,,,,
6.43123E+17,2015-09-13 18:04,,-0.100000001,0.699999988
,,,,
6.43119E+17,2015-09-13 17:49,,-0.899999976,0.899999976
,,,,
6.43113E+17,2015-09-13 17:23,,0.200000003,1.700000048
,,,,
6.43102E+17,2015-09-13 16:40,,-0.5,0.5
,,,,
6.43101E+17,2015-09-13 16:36,,-0.300000012,1
,,,,
6.43099E+17,2015-09-13 16:29,,-0.100000001,1.200000048
,,,,
6.48284E+17,2015-09-27 23:53,,0.699999988,0.699999988
,,,,
6.48284E+17,2015-09-27 23:53,,0.200000003,0.699999988
,,,,
6.48281E+17,2015-09-27 23:40,,-0.300000012,1.100000024
,,,,
6.48278E+17,2015-09-27 23:29,,-0.5,0.5
,,,,
6.48276E+17,2015-09-27 23:18,,0.200000003,0.200000003
,,,,
6.48274E+17,2015-09-27 23:12,,-0.200000003,0.699999988
,,,,
6.48274E+17,2015-09-27 23:10,,-0.899999976,0.899999976
,,,,
6.48269E+17,2015-09-27 22:54,,-0.300000012,0.699999988
,,,,
6.48265E+17,2015-09-27 22:35,,0.600000024,1.899999976
,,,,
6.4825E+17,2015-09-27 21:37,,-0.699999988,1.5
,,,,
6.48244E+17,2015-09-27 21:12,,0,0.100000001
,,,,
6.4824E+17,2015-09-27 20:58,,-0.600000024,1.299999952
,,,,
6.48233E+17,2015-09-27 20:27,,0.699999988,0.699999988
,,,,
6.4823E+17,2015-09-27 20:19,,0,0
,,,,
6.4823E+17,2015-09-27 20:18,,-0.899999976,0.899999976
,,,,
6.48229E+17,2015-09-27 20:13,,-0.800000012,2.400000095
,,,,
6.48229E+17,2015-09-27 20:12,,0,1.100000024
,,,,
6.48226E+17,2015-09-27 19:59,,0.200000003,0.800000012
,,,,
6.48219E+17,2015-09-27 19:32,,-0.899999976,0.899999976
,,,,
6.48218E+17,2015-09-27 19:30,,-0.400000006,0.400000006
,,,,
6.42125E+17,2015-09-10 23:59,,-0.300000012,0.699999988
,,,,
6.42124E+17,2015-09-10 23:54,,0,0.100000001
,,,,
6.42123E+17,2015-09-10 23:50,,0,0.200000003
,,,,
6.42122E+17,2015-09-10 23:48,,-0.899999976,0.899999976
,,,,
6.4212E+17,2015-09-10 23:39,,-0.600000024,1.200000048
,,,,
6.4212E+17,2015-09-10 23:37,,-0.200000003,0.200000003
,,,,
6.42118E+17,2015-09-10 23:30,,0.800000012,0.800000012
,,,,
6.42115E+17,2015-09-10 23:17,,0,0.300000012
,,,,
6.4211E+17,2015-09-10 22:56,,-0.200000003,0.400000006
,,,,
6.42107E+17,2015-09-10 22:47,,-0.200000003,0.5
,,,,
6.42103E+17,2015-09-10 22:30,,-0.5,0.5
,,,,
6.42101E+17,2015-09-10 22:22,,0,0.200000003
,,,,
6.42097E+17,2015-09-10 22:08,,-0.699999988,2.200000048
,,,,
6.42097E+17,2015-09-10 22:07,,-0.300000012,0.600000024
,,,,
6.42093E+17,2015-09-10 21:52,,0.100000001,0.100000001
,,,,
6.42093E+17,2015-09-10 21:52,,0.100000001,0.100000001
,,,,
6.42089E+17,2015-09-10 21:37,,0,0
,,,,
6.42087E+17,2015-09-10 21:25,,0,0.300000012
,,,,
6.42086E+17,2015-09-10 21:22,,-0.600000024,0.600000024
,,,,
6.42079E+17,2015-09-10 20:55,,0,0
,,,,
6.43571E+17,2015-09-14 23:42,,0.400000006,0.899999976
,,,,
6.43565E+17,2015-09-14 23:19,,-0.200000003,1.299999952
,,,,
6.43552E+17,2015-09-14 22:27,,-0.600000024,2
,,,,
6.4355E+17,2015-09-14 22:20,,0.899999976,0.899999976
,,,,
6.43524E+17,2015-09-14 20:39,,0,0
,,,,
6.43523E+17,2015-09-14 20:34,,0.100000001,1
,,,,
6.43521E+17,2015-09-14 20:24,,0,0.200000003
,,,,
6.43511E+17,2015-09-14 19:46,,0,0
,,,,
6.43506E+17,2015-09-14 19:26,,0,0
,,,,
6.43491E+17,2015-09-14 18:26,,0.100000001,0.200000003
,,,,
6.43491E+17,2015-09-14 18:26,,0.100000001,0.200000003
,,,,
6.4349E+17,2015-09-14 18:23,,-0.300000012,0.899999976
,,,,
6.43484E+17,2015-09-14 17:59,,0,0
,,,,
6.43482E+17,2015-09-14 17:52,,-0.300000012,0.300000012
,,,,
6.43478E+17,2015-09-14 17:35,,0,0
,,,,
6.43477E+17,2015-09-14 17:30,,0,0.200000003
,,,,
6.43473E+17,2015-09-14 17:15,,0,0
,,,,
6.43471E+17,2015-09-14 17:08,,0.400000006,0.800000012
,,,,
6.43464E+17,2015-09-14 16:37,,0,0.200000003
,,,,
6.43462E+17,2015-09-14 16:32,,0.400000006,0.800000012
,,,,
6.41401E+17,2015-09-08 23:59,,-0.200000003,0.200000003
,,,,
6.414E+17,2015-09-08 23:57,,-0.5,0.5
,,,,
6.414E+17,2015-09-08 23:57,,-0.400000006,0.400000006
,,,,
6.41398E+17,2015-09-08 23:50,,-0.200000003,0.699999988
,,,,
6.41398E+17,2015-09-08 23:50,,0,0.100000001
,,,,
6.41397E+17,2015-09-08 23:44,,0,0.200000003
,,,,
6.41396E+17,2015-09-08 23:43,,0,0.899999976
,,,,
6.41396E+17,2015-09-08 23:40,,0.200000003,1
,,,,
6.41395E+17,2015-09-08 23:37,,-0.100000001,0.600000024
,,,,
6.41395E+17,2015-09-08 23:36,,-0.600000024,0.600000024
,,,,
6.41392E+17,2015-09-08 23:26,,-0.300000012,0.600000024
,,,,
6.41391E+17,2015-09-08 23:23,,0,0
,,,,
6.41391E+17,2015-09-08 23:21,,0,0.300000012
,,,,
6.4139E+17,2015-09-08 23:19,,0,0
,,,,
6.41389E+17,2015-09-08 23:15,,0,0
,,,,
6.41389E+17,2015-09-08 23:15,,0,0.100000001
,,,,
6.41389E+17,2015-09-08 23:14,,-0.899999976,0.899999976
,,,,
6.41389E+17,2015-09-08 23:13,,-0.100000001,0.100000001
,,,,
6.41389E+17,2015-09-08 23:13,,0,0
,,,,
6.41388E+17,2015-09-08 23:11,,0.200000003,0.200000003
,,,,
6.41036E+17,2015-09-07 23:49,,0.100000001,0.100000001
,,,,
6.41036E+17,2015-09-07 23:49,,0.100000001,0.100000001
,,,,
6.41036E+17,2015-09-07 23:49,,0.100000001,0.100000001
,,,,
6.41036E+17,2015-09-07 23:49,,0.100000001,0.100000001
,,,,
6.41034E+17,2015-09-07 23:42,,0.800000012,0.800000012
,,,,
6.41033E+17,2015-09-07 23:38,,0,0
,,,,
6.41033E+17,2015-09-07 23:37,,0.300000012,0.699999988
,,,,
6.41031E+17,2015-09-07 23:32,,0.300000012,0.800000012
,,,,
6.41023E+17,2015-09-07 22:58,,0.400000006,0.400000006
,,,,
6.4102E+17,2015-09-07 22:47,,0,0
,,,,
6.4102E+17,2015-09-07 22:47,,0,0.100000001
,,,,
6.4102E+17,2015-09-07 22:46,,0,0.100000001
,,,,
6.41017E+17,2015-09-07 22:36,,0.100000001,0.5
,,,,
6.41014E+17,2015-09-07 22:22,,0,0.100000001
,,,,
6.41013E+17,2015-09-07 22:20,,-0.200000003,0.400000006
,,,,
6.4101E+17,2015-09-07 22:09,,0,0
,,,,
6.41008E+17,2015-09-07 22:00,,0.100000001,0.100000001
,,,,
6.41004E+17,2015-09-07 21:45,,0.100000001,0.600000024
,,,,
6.40993E+17,2015-09-07 21:01,,0,1.600000024
,,,,
6.40993E+17,2015-09-07 21:00,,0.5,1.100000024
,,,,
6.47197E+17,2015-09-24 23:51,,0,0
,,,,
6.47193E+17,2015-09-24 23:38,,0,1.299999952
,,,,
6.47187E+17,2015-09-24 23:14,,0,0
,,,,
6.47181E+17,2015-09-24 22:50,,0.100000001,0.300000012
,,,,
6.47181E+17,2015-09-24 22:50,,0.100000001,0.300000012
,,,,
6.47177E+17,2015-09-24 22:31,,-0.400000006,0.400000006
,,,,
6.47167E+17,2015-09-24 21:54,,0.100000001,0.100000001
,,,,
6.47167E+17,2015-09-24 21:52,,-0.100000001,0.200000003
,,,,
6.4716E+17,2015-09-24 21:24,,-0.699999988,0.699999988
,,,,
6.47159E+17,2015-09-24 21:22,,-0.400000006,0.899999976
,,,,
6.47159E+17,2015-09-24 21:20,,-0.600000024,1.299999952
,,,,
6.47156E+17,2015-09-24 21:08,,0,0.100000001
,,,,
6.47144E+17,2015-09-24 20:20,,0,0.100000001
,,,,
6.4714E+17,2015-09-24 20:06,,0.300000012,0.699999988
,,,,
6.4714E+17,2015-09-24 20:05,,0,0.200000003
,,,,
6.47138E+17,2015-09-24 19:56,,0.5,1.700000048
,,,,
6.47136E+17,2015-09-24 19:52,,0.400000006,0.400000006
,,,,
6.47135E+17,2015-09-24 19:46,,0.300000012,1
,,,,
6.47132E+17,2015-09-24 19:34,,0,0
,,,,
6.4712E+17,2015-09-24 18:45,,0.100000001,0.200000003
,,,,
6.43936E+17,2015-09-15 23:55,,0.300000012,0.699999988
,,,,
6.43935E+17,2015-09-15 23:49,,-0.400000006,0.400000006
,,,,
6.43926E+17,2015-09-15 23:15,,0,0.300000012
,,,,
6.43924E+17,2015-09-15 23:06,,-0.699999988,1.399999976
,,,,
6.43919E+17,2015-09-15 22:49,,-0.200000003,0.5
,,,,
6.43919E+17,2015-09-15 22:47,,0.100000001,1
,,,,
6.43911E+17,2015-09-15 22:16,,0.100000001,0.400000006
,,,,
6.43904E+17,2015-09-15 21:48,,0,0.100000001
,,,,
6.43901E+17,2015-09-15 21:35,,-0.300000012,0.899999976
,,,,
6.43897E+17,2015-09-15 21:18,,0.5,1.100000024
,,,,
6.43894E+17,2015-09-15 21:09,,0.300000012,0.699999988
,,,,
6.43894E+17,2015-09-15 21:06,,-0.100000001,0.200000003
,,,,
6.43893E+17,2015-09-15 21:02,,-0.200000003,0.800000012
,,,,
6.43891E+17,2015-09-15 20:55,,0.300000012,0.699999988
,,,,
6.4389E+17,2015-09-15 20:51,,0.600000024,0.600000024
,,,,
6.4389E+17,2015-09-15 20:50,,0.600000024,0.600000024
,,,,
6.4389E+17,2015-09-15 20:50,,0.200000003,0.699999988
,,,,
6.43889E+17,2015-09-15 20:49,,0.300000012,0.899999976
,,,,
6.43884E+17,2015-09-15 20:28,,0.100000001,0.100000001
,,,,
6.43884E+17,2015-09-15 20:28,,0,0
,,,,
6.4901E+17,2015-09-29 23:57,,0,0
,,,,
6.49008E+17,2015-09-29 23:50,,0.300000012,0.800000012
,,,,
6.49001E+17,2015-09-29 23:21,,0,0.100000001
,,,,
6.49001E+17,2015-09-29 23:19,,0,0.300000012
,,,,
6.48999E+17,2015-09-29 23:12,,0.300000012,0.600000024
,,,,
6.48997E+17,2015-09-29 23:06,,0,0.200000003
,,,,
6.48997E+17,2015-09-29 23:03,,-0.100000001,1
,,,,
6.48996E+17,2015-09-29 23:01,,-0.300000012,1
,,,,
6.48995E+17,2015-09-29 22:56,,0,0.600000024
,,,,
6.48995E+17,2015-09-29 22:55,,0,0
,,,,
6.48994E+17,2015-09-29 22:51,,0,0.300000012
,,,,
6.48991E+17,2015-09-29 22:41,,0.400000006,0.899999976
,,,,
6.4899E+17,2015-09-29 22:39,,-0.5,1
,,,,
6.48986E+17,2015-09-29 22:19,,0,0
,,,,
6.4898E+17,2015-09-29 21:56,,0,0
,,,,
6.48978E+17,2015-09-29 21:48,,0,0.699999988
,,,,
6.48975E+17,2015-09-29 21:36,,-0.5,1
,,,,
6.48974E+17,2015-09-29 21:34,,-0.600000024,1.299999952
,,,,
6.48973E+17,2015-09-29 21:29,,-0.100000001,0.5
,,,,
6.48969E+17,2015-09-29 21:15,,0,0.5
,,,,
6.46111E+17,2015-09-21 23:57,,-0.200000003,1.100000024
,,,,
6.46111E+17,2015-09-21 23:56,,-0.400000006,1.700000048
,,,,
6.4611E+17,2015-09-21 23:54,,-0.699999988,0.699999988
,,,,
6.46108E+17,2015-09-21 23:46,,-0.200000003,1.100000024
,,,,
6.46108E+17,2015-09-21 23:44,,-0.200000003,1
,,,,
6.46104E+17,2015-09-21 23:30,,0,0.400000006
,,,,
6.46103E+17,2015-09-21 23:27,,0,0
,,,,
6.46103E+17,2015-09-21 23:27,,0,0
,,,,
6.46103E+17,2015-09-21 23:27,,0,0
,,,,
6.46101E+17,2015-09-21 23:15,,-0.100000001,0.600000024
,,,,
6.46093E+17,2015-09-21 22:44,,0,0
,,,,
6.4607E+17,2015-09-21 21:15,,-0.300000012,0.600000024
,,,,
6.46065E+17,2015-09-21 20:53,,-0.600000024,1.299999952
,,,,
6.46061E+17,2015-09-21 20:39,,-0.200000003,1.100000024
,,,,
6.46057E+17,2015-09-21 20:20,,0.200000003,0.400000006
,,,,
6.46054E+17,2015-09-21 20:12,,0.200000003,0.200000003
,,,,
6.46049E+17,2015-09-21 19:49,,-0.200000003,0.200000003
,,,,
6.46046E+17,2015-09-21 19:39,,-0.300000012,1.299999952
,,,,
6.46044E+17,2015-09-21 19:30,,0.100000001,0.200000003
,,,,
6.4604E+17,2015-09-21 19:14,,-0.600000024,0.600000024
,,,,
6.44662E+17,2015-09-17 23:58,,-0.800000012,0.800000012
,,,,
6.44649E+17,2015-09-17 23:09,,0.600000024,1.299999952
,,,,
6.44648E+17,2015-09-17 23:05,,0,1.299999952
,,,,
6.44647E+17,2015-09-17 22:59,,0,0
,,,,
6.44639E+17,2015-09-17 22:27,,0.5,0.5
,,,,
6.44633E+17,2015-09-17 22:03,,0,0.899999976
,,,,
6.44633E+17,2015-09-17 22:02,,0,0
,,,,
6.44629E+17,2015-09-17 21:46,,-0.200000003,1.200000048
,,,,
6.44627E+17,2015-09-17 21:39,,0,0
,,,,
6.44626E+17,2015-09-17 21:37,,0.100000001,0.400000006
,,,,
6.44626E+17,2015-09-17 21:34,,0,0
,,,,
6.44625E+17,2015-09-17 21:34,,0.200000003,0.200000003
,,,,
6.44622E+17,2015-09-17 21:19,,-0.800000012,0.800000012
,,,,
6.4462E+17,2015-09-17 21:11,,-0.100000001,0.699999988
,,,,
6.44611E+17,2015-09-17 20:36,,-0.5,0.5
,,,,
6.4461E+17,2015-09-17 20:34,,-0.899999976,0.899999976
,,,,
6.44607E+17,2015-09-17 20:20,,-0.5,1
,,,,
6.44605E+17,2015-09-17 20:11,,0.200000003,0.800000012
,,,,
6.44603E+17,2015-09-17 20:05,,0,0.300000012
,,,,
6.4459E+17,2015-09-17 19:14,,0,0.100000001
,,,,
6.47915E+17,2015-09-26 23:24,,-0.300000012,1.200000048
,,,,
6.47909E+17,2015-09-26 23:03,,0.200000003,0.200000003
,,,,
6.47895E+17,2015-09-26 22:05,,0,0
,,,,
6.47895E+17,2015-09-26 22:04,,0.100000001,0.100000001
,,,,
6.47894E+17,2015-09-26 22:04,,0.100000001,0.100000001
,,,,
6.47886E+17,2015-09-26 21:32,,0,0.300000012
,,,,
6.47882E+17,2015-09-26 21:13,,-0.100000001,0.699999988
,,,,
