tweetID,TimeStamp,Text,Sentiment,Emphasis
5.18549E+17,2014-10-04 23:53,,0.200000003,0.800000012
,,,,
5.24712E+17,2014-10-21 23:59,,-0.800000012,0.800000012
,,,,
5.24712E+17,2014-10-21 23:59,,0.200000003,0.800000012
,,,,
5.24712E+17,2014-10-21 23:59,,0.200000003,1
,,,,
5.24712E+17,2014-10-21 23:59,,0,1.200000048
,,,,
5.24712E+17,2014-10-21 23:59,,0.899999976,0.899999976
,,,,
5.24711E+17,2014-10-21 23:59,,0.5,1
,,,,
5.24711E+17,2014-10-21 23:58,,0.300000012,0.300000012
,,,,
5.24711E+17,2014-10-21 23:58,,0,0
,,,,
5.24711E+17,2014-10-21 23:58,,0.5,0.5
,,,,
5.24711E+17,2014-10-21 23:57,,0,0
,,,,
5.24711E+17,2014-10-21 23:57,,-0.400000006,0.899999976
,,,,
5.24711E+17,2014-10-21 23:56,,0,0.100000001
,,,,
5.24711E+17,2014-10-21 23:56,,0.800000012,0.800000012
,,,,
5.24711E+17,2014-10-21 23:56,,0.200000003,0.5
,,,,
5.24711E+17,2014-10-21 23:56,,0,0.100000001
,,,,
5.24711E+17,2014-10-21 23:56,,0.100000001,0.100000001
,,,,
5.2471E+17,2014-10-21 23:54,,-0.100000001,0.100000001
,,,,
5.2471E+17,2014-10-21 23:54,,0.5,1
,,,,
5.2471E+17,2014-10-21 23:53,,0,0.200000003
,,,,
5.20725E+17,2014-10-10 23:59,,0,0.300000012
,,,,
5.20725E+17,2014-10-10 23:59,,-0.400000006,0.400000006
,,,,
5.20725E+17,2014-10-10 23:59,,0,0.400000006
,,,,
5.20725E+17,2014-10-10 23:59,,0,0
,,,,
5.20725E+17,2014-10-10 23:59,,0,0
,,,,
5.20725E+17,2014-10-10 23:59,,0.200000003,0.400000006
,,,,
5.20725E+17,2014-10-10 23:59,,0,0.100000001
,,,,
5.20725E+17,2014-10-10 23:59,,-0.400000006,0.400000006
,,,,
5.20725E+17,2014-10-10 23:59,,0,0.200000003
,,,,
5.20725E+17,2014-10-10 23:59,,0.300000012,0.300000012
,,,,
5.20725E+17,2014-10-10 23:58,,-0.100000001,0.100000001
,,,,
5.20725E+17,2014-10-10 23:58,,0.400000006,0.899999976
,,,,
5.20725E+17,2014-10-10 23:58,,-0.600000024,0.600000024
,,,,
5.20725E+17,2014-10-10 23:58,,-0.100000001,0.100000001
,,,,
5.20725E+17,2014-10-10 23:57,,0,0.200000003
,,,,
5.20725E+17,2014-10-10 23:57,,0,0
,,,,
5.20725E+17,2014-10-10 23:57,,-0.699999988,0.699999988
,,,,
5.20725E+17,2014-10-10 23:57,,0.5,0.5
,,,,
5.20725E+17,2014-10-10 23:56,,0,0.200000003
,,,,
5.20725E+17,2014-10-10 23:56,,0,0.100000001
,,,,
5.19276E+17,2014-10-06 23:58,,-0.100000001,0.5
,,,,
5.19276E+17,2014-10-06 23:58,,-0.5,0.5
,,,,
5.19276E+17,2014-10-06 23:58,,-0.300000012,0.600000024
,,,,
5.19275E+17,2014-10-06 23:58,,0.400000006,0.400000006
,,,,
5.19275E+17,2014-10-06 23:58,,0.400000006,0.400000006
,,,,
5.19275E+17,2014-10-06 23:57,,0.300000012,0.899999976
,,,,
5.19275E+17,2014-10-06 23:57,,0,0
,,,,
5.19275E+17,2014-10-06 23:57,,0,0.300000012
,,,,
5.19275E+17,2014-10-06 23:57,,0,0
,,,,
5.19275E+17,2014-10-06 23:56,,-0.100000001,0.200000003
,,,,
5.19275E+17,2014-10-06 23:56,,0.400000006,0.899999976
,,,,
5.19275E+17,2014-10-06 23:56,,0,0.200000003
,,,,
5.19275E+17,2014-10-06 23:56,,0.5,0.5
,,,,
5.19275E+17,2014-10-06 23:55,,-0.200000003,0.600000024
,,,,
5.19275E+17,2014-10-06 23:55,,0.100000001,0.899999976
,,,,
5.19275E+17,2014-10-06 23:55,,0.899999976,0.899999976
,,,,
5.20363E+17,2014-10-09 23:59,,0,0
,,,,
5.20363E+17,2014-10-09 23:59,,0,0
,,,,
5.20363E+17,2014-10-09 23:59,,0,0
,,,,
5.20363E+17,2014-10-09 23:59,,0,0
,,,,
5.20363E+17,2014-10-09 23:59,,0.200000003,0.200000003
,,,,
5.20363E+17,2014-10-09 23:58,,-0.100000001,0.300000012
,,,,
5.20363E+17,2014-10-09 23:58,,0,0
,,,,
5.20363E+17,2014-10-09 23:58,,0.899999976,0.899999976
,,,,
5.20363E+17,2014-10-09 23:58,,0,0
,,,,
5.20363E+17,2014-10-09 23:58,,0.100000001,0.100000001
,,,,
5.20363E+17,2014-10-09 23:58,,0,0
,,,,
5.20363E+17,2014-10-09 23:57,,0.100000001,0.5
,,,,
5.20362E+17,2014-10-09 23:57,,0,0.699999988
,,,,
5.20362E+17,2014-10-09 23:57,,0.300000012,0.800000012
,,,,
5.20362E+17,2014-10-09 23:57,,0.200000003,0.200000003
,,,,
5.20362E+17,2014-10-09 23:57,,0.100000001,0.100000001
,,,,
5.20362E+17,2014-10-09 23:57,,0,0.200000003
,,,,
5.18189E+17,2014-10-03 23:59,,0,0
,,,,
5.18189E+17,2014-10-03 23:59,,0.899999976,0.899999976
,,,,
5.18189E+17,2014-10-03 23:59,,0,0.899999976
,,,,
5.18189E+17,2014-10-03 23:59,,0,0.200000003
,,,,
5.18189E+17,2014-10-03 23:59,,-0.100000001,0.100000001
,,,,
5.18188E+17,2014-10-03 23:58,,0.5,0.5
,,,,
5.18188E+17,2014-10-03 23:58,,0,0.100000001
,,,,
5.18188E+17,2014-10-03 23:58,,0,0
,,,,
5.18188E+17,2014-10-03 23:57,,0,0
,,,,
5.18188E+17,2014-10-03 23:57,,-0.400000006,0.800000012
,,,,
5.18188E+17,2014-10-03 23:57,,0.699999988,0.699999988
,,,,
5.18188E+17,2014-10-03 23:56,,0,0
,,,,
5.18188E+17,2014-10-03 23:56,,0,0
,,,,
5.18188E+17,2014-10-03 23:56,,0.400000006,1.200000048
,,,,
5.18188E+17,2014-10-03 23:56,,0,0
,,,,
5.18188E+17,2014-10-03 23:56,,0.300000012,0.699999988
,,,,
5.18188E+17,2014-10-03 23:55,,0.100000001,0.100000001
,,,,
5.18188E+17,2014-10-03 23:55,,0.100000001,0.400000006
,,,,
5.18188E+17,2014-10-03 23:55,,-0.400000006,0.800000012
,,,,
5.18188E+17,2014-10-03 23:55,,-0.200000003,0.200000003
,,,,
5.21813E+17,2014-10-13 23:59,,-0.100000001,0.300000012
,,,,
5.21813E+17,2014-10-13 23:59,,-0.100000001,0.100000001
,,,,
5.21813E+17,2014-10-13 23:59,,0,0
,,,,
5.21812E+17,2014-10-13 23:58,,0.400000006,0.800000012
,,,,
5.21812E+17,2014-10-13 23:58,,0.200000003,0.5
,,,,
5.21812E+17,2014-10-13 23:58,,0,0
,,,,
5.21812E+17,2014-10-13 23:58,,-0.300000012,0.699999988
,,,,
5.21812E+17,2014-10-13 23:58,,0,0
,,,,
5.21812E+17,2014-10-13 23:58,,-0.600000024,2
,,,,
5.21812E+17,2014-10-13 23:57,,0.300000012,0.600000024
,,,,
5.21812E+17,2014-10-13 23:57,,-0.5,0.5
,,,,
5.21812E+17,2014-10-13 23:57,,0,0
,,,,
5.21812E+17,2014-10-13 23:57,,0,0.300000012
,,,,
5.21812E+17,2014-10-13 23:56,,0,0.200000003
,,,,
5.21812E+17,2014-10-13 23:56,,0,0.200000003
,,,,
5.21812E+17,2014-10-13 23:56,,-0.200000003,0.400000006
,,,,
5.21812E+17,2014-10-13 23:56,,-0.300000012,0.600000024
,,,,
5.21812E+17,2014-10-13 23:56,,-0.800000012,0.800000012
,,,,
5.21812E+17,2014-10-13 23:56,,0.300000012,0.699999988
,,,,
5.23987E+17,2014-10-19 23:59,,0,0
,,,,
5.23987E+17,2014-10-19 23:59,,-0.899999976,1.899999976
,,,,
5.23987E+17,2014-10-19 23:59,,0,0.100000001
,,,,
5.23987E+17,2014-10-19 23:59,,0,0
,,,,
5.23987E+17,2014-10-19 23:59,,0.699999988,0.699999988
,,,,
5.23987E+17,2014-10-19 23:58,,0.300000012,0.300000012
,,,,
5.23987E+17,2014-10-19 23:58,,-0.200000003,0.200000003
,,,,
5.23987E+17,2014-10-19 23:58,,0,0
,,,,
5.23987E+17,2014-10-19 23:58,,-0.100000001,0.400000006
,,,,
5.23987E+17,2014-10-19 23:58,,0,0.400000006
,,,,
5.23987E+17,2014-10-19 23:58,,0,0.200000003
,,,,
5.23987E+17,2014-10-19 23:58,,0,0.100000001
,,,,
5.23986E+17,2014-10-19 23:58,,0,0
,,,,
5.23986E+17,2014-10-19 23:57,,0,0.200000003
,,,,
5.23986E+17,2014-10-19 23:57,,-0.100000001,0.100000001
,,,,
5.23986E+17,2014-10-19 23:57,,-0.100000001,0.200000003
,,,,
5.23986E+17,2014-10-19 23:57,,0.400000006,0.899999976
,,,,
5.23986E+17,2014-10-19 23:57,,0,0
,,,,
5.23986E+17,2014-10-19 23:56,,0.5,1.899999976
,,,,
5.27973E+17,2014-10-30 23:59,,0.200000003,0.200000003
,,,,
5.27973E+17,2014-10-30 23:59,,-0.200000003,0.800000012
,,,,
5.27973E+17,2014-10-30 23:59,,0,0
,,,,
5.27973E+17,2014-10-30 23:59,,0,0.200000003
,,,,
5.27973E+17,2014-10-30 23:57,,-0.5,0.5
,,,,
5.27973E+17,2014-10-30 23:57,,0.400000006,1.899999976
,,,,
5.27973E+17,2014-10-30 23:57,,0,0
,,,,
5.27973E+17,2014-10-30 23:57,,0,0
,,,,
5.27973E+17,2014-10-30 23:57,,0.300000012,0.699999988
,,,,
5.27973E+17,2014-10-30 23:57,,0,0
,,,,
5.27973E+17,2014-10-30 23:57,,0,0
,,,,
5.27973E+17,2014-10-30 23:57,,0.100000001,0.100000001
,,,,
5.27973E+17,2014-10-30 23:57,,0.300000012,0.300000012
,,,,
5.27972E+17,2014-10-30 23:57,,0.100000001,0.100000001
,,,,
5.27972E+17,2014-10-30 23:56,,-0.100000001,0.100000001
,,,,
5.27972E+17,2014-10-30 23:56,,0,0.300000012
,,,,
5.27972E+17,2014-10-30 23:55,,0,0
,,,,
5.27972E+17,2014-10-30 23:55,,0.600000024,2.400000095
,,,,
5.17464E+17,2014-10-01 23:59,,0,0
,,,,
5.17464E+17,2014-10-01 23:59,,0,0.300000012
,,,,
5.17464E+17,2014-10-01 23:59,,-0.699999988,0.699999988
,,,,
5.17464E+17,2014-10-01 23:59,,0,0.100000001
,,,,
5.17464E+17,2014-10-01 23:59,,0,0
,,,,
5.17464E+17,2014-10-01 23:59,,0,0
,,,,
5.17464E+17,2014-10-01 23:59,,0,0
,,,,
5.17464E+17,2014-10-01 23:59,,0.100000001,0.699999988
,,,,
5.17464E+17,2014-10-01 23:59,,-0.100000001,0.100000001
,,,,
5.17464E+17,2014-10-01 23:59,,0,0
,,,,
5.17464E+17,2014-10-01 23:59,,0,0
,,,,
5.17464E+17,2014-10-01 23:58,,0,0
,,,,
5.17464E+17,2014-10-01 23:58,,0.5,0.5
,,,,
5.17464E+17,2014-10-01 23:58,,0.100000001,0.5
,,,,
5.17464E+17,2014-10-01 23:58,,0,0.100000001
,,,,
5.17463E+17,2014-10-01 23:57,,0,0
,,,,
5.17463E+17,2014-10-01 23:56,,0,0.699999988
,,,,
5.17463E+17,2014-10-01 23:56,,0,0
,,,,
5.17463E+17,2014-10-01 23:56,,-0.300000012,0.300000012
,,,,
5.17463E+17,2014-10-01 23:56,,0,0
,,,,
5.25074E+17,2014-10-22 23:59,,-0.300000012,0.300000012
,,,,
5.25074E+17,2014-10-22 23:58,,0,0
,,,,
5.25074E+17,2014-10-22 23:58,,0,0
,,,,
5.25074E+17,2014-10-22 23:58,,-0.100000001,0.100000001
,,,,
5.25074E+17,2014-10-22 23:58,,-0.800000012,0.800000012
,,,,
5.25074E+17,2014-10-22 23:58,,-0.300000012,1.100000024
,,,,
5.25074E+17,2014-10-22 23:58,,0.400000006,0.899999976
,,,,
5.25074E+17,2014-10-22 23:58,,0.100000001,1.700000048
,,,,
5.25074E+17,2014-10-22 23:58,,-0.699999988,1.399999976
,,,,
5.25074E+17,2014-10-22 23:58,,-0.600000024,2.700000048
,,,,
5.25074E+17,2014-10-22 23:57,,-0.100000001,0.100000001
,,,,
5.25074E+17,2014-10-22 23:57,,0,0.300000012
,,,,
5.25073E+17,2014-10-22 23:57,,0,0.300000012
,,,,
5.25073E+17,2014-10-22 23:56,,0,0.100000001
,,,,
5.25073E+17,2014-10-22 23:56,,0.100000001,1
,,,,
5.25073E+17,2014-10-22 23:55,,-0.400000006,0.400000006
,,,,
5.25073E+17,2014-10-22 23:55,,0.100000001,0.200000003
,,,,
5.25073E+17,2014-10-22 23:55,,0,0
,,,,
5.25073E+17,2014-10-22 23:54,,-0.5,1
,,,,
5.25073E+17,2014-10-22 23:54,,0,0
,,,,
5.2145E+17,2014-10-12 23:59,,0,0
,,,,
5.2145E+17,2014-10-12 23:58,,0.5,1
,,,,
5.2145E+17,2014-10-12 23:58,,-0.200000003,0.200000003
,,,,
5.2145E+17,2014-10-12 23:58,,0,0
,,,,
5.2145E+17,2014-10-12 23:58,,0,0.800000012
,,,,
5.2145E+17,2014-10-12 23:58,,-0.200000003,1
,,,,
5.2145E+17,2014-10-12 23:58,,0.5,0.5
,,,,
5.2145E+17,2014-10-12 23:57,,0,0
,,,,
5.2145E+17,2014-10-12 23:57,,0,0
,,,,
5.2145E+17,2014-10-12 23:57,,-0.200000003,0.200000003
,,,,
5.21449E+17,2014-10-12 23:56,,0,0
,,,,
5.21449E+17,2014-10-12 23:56,,0,0.100000001
,,,,
5.21449E+17,2014-10-12 23:55,,0,0.200000003
,,,,
5.21449E+17,2014-10-12 23:54,,-0.100000001,0.300000012
,,,,
5.21449E+17,2014-10-12 23:54,,-0.400000006,0.400000006
,,,,
5.22537E+17,2014-10-15 23:56,,0,0
,,,,
5.22536E+17,2014-10-15 23:54,,0.899999976,1.799999952
,,,,
5.22536E+17,2014-10-15 23:54,,-0.5,1.100000024
,,,,
5.22536E+17,2014-10-15 23:54,,0,0
,,,,
5.22536E+17,2014-10-15 23:54,,0.300000012,0.800000012
,,,,
5.22536E+17,2014-10-15 23:53,,0,0.100000001
,,,,
5.22536E+17,2014-10-15 23:53,,0,0.100000001
,,,,
5.22536E+17,2014-10-15 23:53,,0,0.100000001
,,,,
5.22536E+17,2014-10-15 23:53,,-0.100000001,0.100000001
,,,,
5.22536E+17,2014-10-15 23:53,,-0.100000001,0.100000001
,,,,
5.22536E+17,2014-10-15 23:52,,0.200000003,0.600000024
,,,,
5.22536E+17,2014-10-15 23:52,,-0.100000001,0.100000001
,,,,
5.22535E+17,2014-10-15 23:52,,-0.100000001,0.100000001
,,,,
5.22535E+17,2014-10-15 23:51,,0.5,0.5
,,,,
5.22535E+17,2014-10-15 23:51,,0.100000001,0.200000003
,,,,
5.22535E+17,2014-10-15 23:51,,-0.200000003,0.200000003
,,,,
5.22535E+17,2014-10-15 23:51,,0.100000001,0.300000012
,,,,
5.22535E+17,2014-10-15 23:51,,-0.200000003,0.200000003
,,,,
5.22535E+17,2014-10-15 23:50,,-0.100000001,0.300000012
,,,,
5.22535E+17,2014-10-15 23:49,,-0.300000012,0.300000012
,,,,
5.19638E+17,2014-10-07 23:59,,0,0
,,,,
5.19638E+17,2014-10-07 23:59,,-0.300000012,0.300000012
,,,,
5.19638E+17,2014-10-07 23:59,,-0.100000001,0.100000001
,,,,
5.19638E+17,2014-10-07 23:59,,0.5,1
,,,,
5.19638E+17,2014-10-07 23:59,,0,0
,,,,
5.19638E+17,2014-10-07 23:59,,0,0
,,,,
5.19638E+17,2014-10-07 23:59,,-0.200000003,0.200000003
,,,,
5.19638E+17,2014-10-07 23:59,,0.100000001,1.5
,,,,
5.19638E+17,2014-10-07 23:58,,0,0.100000001
,,,,
5.19638E+17,2014-10-07 23:58,,0.800000012,0.800000012
,,,,
5.19638E+17,2014-10-07 23:58,,0,0
,,,,
5.19638E+17,2014-10-07 23:58,,0.100000001,0.200000003
,,,,
5.19638E+17,2014-10-07 23:58,,-0.100000001,0.100000001
,,,,
5.19638E+17,2014-10-07 23:58,,0.100000001,0.400000006
,,,,
5.19638E+17,2014-10-07 23:58,,-0.100000001,0.100000001
,,,,
5.19638E+17,2014-10-07 23:57,,0.400000006,0.400000006
,,,,
5.19638E+17,2014-10-07 23:57,,0,0
,,,,
5.19638E+17,2014-10-07 23:57,,0,0
,,,,
5.19638E+17,2014-10-07 23:57,,0.5,1.100000024
,,,,
5.19638E+17,2014-10-07 23:57,,0.300000012,0.699999988
,,,,
5.23624E+17,2014-10-18 23:59,,-0.100000001,0.100000001
,,,,
5.23624E+17,2014-10-18 23:59,,0,0.100000001
,,,,
5.23624E+17,2014-10-18 23:57,,0,0
,,,,
5.23624E+17,2014-10-18 23:57,,0.200000003,0.5
,,,,
5.23624E+17,2014-10-18 23:57,,0,0
,,,,
5.23624E+17,2014-10-18 23:57,,0.200000003,1
,,,,
5.23624E+17,2014-10-18 23:55,,0.100000001,0.5
,,,,
5.23623E+17,2014-10-18 23:55,,-0.100000001,0.300000012
,,,,
5.23623E+17,2014-10-18 23:55,,-0.400000006,1.399999976
,,,,
5.23623E+17,2014-10-18 23:54,,0.899999976,0.899999976
,,,,
5.23623E+17,2014-10-18 23:54,,0.699999988,0.699999988
,,,,
5.23623E+17,2014-10-18 23:54,,0,0.300000012
,,,,
5.23623E+17,2014-10-18 23:54,,0,0
,,,,
5.23623E+17,2014-10-18 23:54,,0,0
,,,,
5.23623E+17,2014-10-18 23:54,,-0.200000003,0.699999988
,,,,
5.23623E+17,2014-10-18 23:54,,0.200000003,0.699999988
,,,,
5.23623E+17,2014-10-18 23:54,,0.200000003,1
,,,,
5.23623E+17,2014-10-18 23:53,,0.200000003,0.800000012
,,,,
5.23623E+17,2014-10-18 23:53,,-0.100000001,0.300000012
,,,,
5.23623E+17,2014-10-18 23:53,,0.400000006,0.400000006
,,,,
5.27248E+17,2014-10-28 23:59,,0,0.100000001
,,,,
5.27248E+17,2014-10-28 23:59,,0.600000024,0.600000024
,,,,
5.27248E+17,2014-10-28 23:59,,0,0
,,,,
5.27248E+17,2014-10-28 23:59,,-0.100000001,0.100000001
,,,,
5.27248E+17,2014-10-28 23:59,,0,0.100000001
,,,,
5.27248E+17,2014-10-28 23:59,,0,0.400000006
,,,,
5.27248E+17,2014-10-28 23:59,,0,0
,,,,
5.27248E+17,2014-10-28 23:59,,-0.400000006,0.400000006
,,,,
5.27248E+17,2014-10-28 23:59,,0.100000001,1.200000048
,,,,
5.27248E+17,2014-10-28 23:58,,0.100000001,0.100000001
,,,,
5.27248E+17,2014-10-28 23:58,,0,0.200000003
,,,,
5.27248E+17,2014-10-28 23:58,,0.300000012,0.600000024
,,,,
5.27248E+17,2014-10-28 23:57,,0,0.100000001
,,,,
5.27248E+17,2014-10-28 23:57,,0.200000003,0.200000003
,,,,
5.27248E+17,2014-10-28 23:57,,-0.100000001,0.100000001
,,,,
5.27248E+17,2014-10-28 23:57,,0.5,0.5
,,,,
5.27247E+17,2014-10-28 23:56,,0.200000003,0.600000024
,,,,
5.27247E+17,2014-10-28 23:55,,0,0
,,,,
5.25799E+17,2014-10-24 23:59,,0,0
,,,,
5.25799E+17,2014-10-24 23:59,,-0.100000001,0.100000001
,,,,
5.25799E+17,2014-10-24 23:59,,-0.100000001,0.100000001
,,,,
5.25799E+17,2014-10-24 23:59,,-0.400000006,1.799999952
,,,,
5.25799E+17,2014-10-24 23:59,,0,0.300000012
,,,,
5.25799E+17,2014-10-24 23:59,,-0.100000001,0.100000001
,,,,
5.25799E+17,2014-10-24 23:58,,0,0
,,,,
5.25799E+17,2014-10-24 23:58,,-0.200000003,0.400000006
,,,,
5.25798E+17,2014-10-24 23:58,,-0.300000012,0.300000012
,,,,
5.25798E+17,2014-10-24 23:58,,0.100000001,0.100000001
,,,,
5.25798E+17,2014-10-24 23:58,,0,0.5
,,,,
5.25798E+17,2014-10-24 23:58,,0.100000001,0.100000001
,,,,
5.25798E+17,2014-10-24 23:57,,0,0.300000012
,,,,
5.25798E+17,2014-10-24 23:57,,0,0.5
,,,,
5.25798E+17,2014-10-24 23:57,,0,0
,,,,
5.25798E+17,2014-10-24 23:57,,0,0.200000003
,,,,
5.25798E+17,2014-10-24 23:56,,0.200000003,1
,,,,
5.25798E+17,2014-10-24 23:56,,0.200000003,0.200000003
,,,,
5.25798E+17,2014-10-24 23:56,,0.800000012,0.800000012
,,,,
5.26886E+17,2014-10-27 23:59,,0.699999988,0.699999988
,,,,
5.26886E+17,2014-10-27 23:59,,0.5,0.5
,,,,
5.26886E+17,2014-10-27 23:59,,-0.100000001,0.100000001
,,,,
5.26886E+17,2014-10-27 23:59,,-0.100000001,0.200000003
,,,,
5.26886E+17,2014-10-27 23:58,,0.600000024,0.600000024
,,,,
5.26886E+17,2014-10-27 23:58,,0,0.100000001
,,,,
5.26886E+17,2014-10-27 23:57,,0,1.799999952
,,,,
5.26885E+17,2014-10-27 23:57,,0,0.300000012
,,,,
5.26885E+17,2014-10-27 23:57,,0,0.100000001
,,,,
5.26885E+17,2014-10-27 23:56,,0.100000001,0.400000006
,,,,
5.26885E+17,2014-10-27 23:56,,0,0.100000001
,,,,
5.26885E+17,2014-10-27 23:56,,0,0.100000001
,,,,
5.26885E+17,2014-10-27 23:55,,0,0
,,,,
5.26885E+17,2014-10-27 23:55,,0.200000003,0.200000003
,,,,
5.26885E+17,2014-10-27 23:55,,0.899999976,0.899999976
,,,,
5.26885E+17,2014-10-27 23:55,,-0.100000001,0.100000001
,,,,
5.26885E+17,2014-10-27 23:54,,-0.100000001,0.100000001
,,,,
5.26885E+17,2014-10-27 23:54,,-0.100000001,0.100000001
,,,,
5.229E+17,2014-10-16 23:59,,-0.800000012,0.800000012
,,,,
5.229E+17,2014-10-16 23:59,,0.100000001,1.5
,,,,
5.229E+17,2014-10-16 23:59,,0.600000024,1.299999952
,,,,
5.229E+17,2014-10-16 23:59,,0.5,1.700000048
,,,,
5.229E+17,2014-10-16 23:59,,0.200000003,1
,,,,
5.229E+17,2014-10-16 23:59,,-0.400000006,0.400000006
,,,,
5.229E+17,2014-10-16 23:59,,0.200000003,0.600000024
,,,,
5.229E+17,2014-10-16 23:59,,0.100000001,0.5
,,,,
5.22899E+17,2014-10-16 23:58,,0,0
,,,,
5.22899E+17,2014-10-16 23:58,,0,0.100000001
,,,,
5.22899E+17,2014-10-16 23:58,,0,0
,,,,
5.22899E+17,2014-10-16 23:58,,0,0
,,,,
5.22899E+17,2014-10-16 23:58,,-0.100000001,0.800000012
,,,,
5.22899E+17,2014-10-16 23:58,,0,0.400000006
,,,,
5.22899E+17,2014-10-16 23:58,,-0.200000003,0.400000006
,,,,
5.22899E+17,2014-10-16 23:58,,0,0
,,,,
5.22899E+17,2014-10-16 23:57,,0.100000001,1.100000024
,,,,
5.22899E+17,2014-10-16 23:57,,0,0
,,,,
5.22899E+17,2014-10-16 23:57,,0,1
,,,,
5.26161E+17,2014-10-25 23:59,,0.300000012,0.600000024
,,,,
5.26161E+17,2014-10-25 23:59,,0.600000024,0.600000024
,,,,
5.26161E+17,2014-10-25 23:59,,0,0.100000001
,,,,
5.26161E+17,2014-10-25 23:59,,-0.600000024,0.600000024
,,,,
5.26161E+17,2014-10-25 23:58,,0.100000001,0.100000001
,,,,
5.26161E+17,2014-10-25 23:58,,0,0.200000003
,,,,
5.26161E+17,2014-10-25 23:58,,0,0
,,,,
5.26161E+17,2014-10-25 23:58,,0,0.100000001
,,,,
5.26161E+17,2014-10-25 23:57,,0.300000012,0.300000012
,,,,
5.26161E+17,2014-10-25 23:57,,0,0.100000001
,,,,
5.26161E+17,2014-10-25 23:57,,0,0.100000001
,,,,
5.26161E+17,2014-10-25 23:57,,-0.200000003,0.200000003
,,,,
5.2616E+17,2014-10-25 23:56,,0,0
,,,,
5.2616E+17,2014-10-25 23:56,,0,0
,,,,
5.2616E+17,2014-10-25 23:56,,0,0.300000012
,,,,
5.2616E+17,2014-10-25 23:55,,0,0.400000006
,,,,
5.2616E+17,2014-10-25 23:55,,0.699999988,0.699999988
,,,,
5.2616E+17,2014-10-25 23:55,,-0.200000003,0.200000003
,,,,
5.2616E+17,2014-10-25 23:54,,0.200000003,0.200000003
,,,,
5.30872E+17,2014-11-07 23:59,,0.300000012,0.699999988
,,,,
5.30872E+17,2014-11-07 23:59,,0,1.5
,,,,
5.30872E+17,2014-11-07 23:58,,0,0
,,,,
5.30872E+17,2014-11-07 23:58,,0,0
,,,,
5.30872E+17,2014-11-07 23:58,,0,0.200000003
,,,,
5.30872E+17,2014-11-07 23:58,,0,0
,,,,
5.30872E+17,2014-11-07 23:57,,-0.300000012,0.699999988
,,,,
5.30872E+17,2014-11-07 23:57,,-0.300000012,0.699999988
,,,,
5.30872E+17,2014-11-07 23:57,,-0.200000003,1
,,,,
5.30872E+17,2014-11-07 23:57,,0,0.100000001
,,,,
5.30872E+17,2014-11-07 23:56,,-0.600000024,0.600000024
,,,,
5.30871E+17,2014-11-07 23:56,,-0.100000001,0.100000001
,,,,
5.30871E+17,2014-11-07 23:56,,0.100000001,0.300000012
,,,,
5.30871E+17,2014-11-07 23:55,,0,0.100000001
,,,,
5.30871E+17,2014-11-07 23:55,,0.100000001,0.5
,,,,
5.30871E+17,2014-11-07 23:55,,-0.400000006,0.400000006
,,,,
5.30871E+17,2014-11-07 23:55,,0,0
,,,,
5.30871E+17,2014-11-07 23:55,,0.100000001,0.100000001
,,,,
5.30871E+17,2014-11-07 23:55,,0,0
,,,,
5.30148E+17,2014-11-05 23:59,,0.400000006,0.800000012
,,,,
5.30147E+17,2014-11-05 23:59,,-0.200000003,0.200000003
,,,,
5.30147E+17,2014-11-05 23:59,,0,1.299999952
,,,,
5.30147E+17,2014-11-05 23:59,,-0.200000003,0.200000003
,,,,
5.30147E+17,2014-11-05 23:58,,0,0
,,,,
5.30147E+17,2014-11-05 23:58,,0,0
,,,,
5.30147E+17,2014-11-05 23:58,,0,0
,,,,
5.30147E+17,2014-11-05 23:58,,-0.100000001,0.200000003
,,,,
5.30147E+17,2014-11-05 23:57,,-0.600000024,0.600000024
,,,,
5.30147E+17,2014-11-05 23:57,,-0.100000001,0.100000001
,,,,
5.30147E+17,2014-11-05 23:57,,0.200000003,0.899999976
,,,,
5.30147E+17,2014-11-05 23:57,,-0.899999976,0.899999976
,,,,
5.30147E+17,2014-11-05 23:57,,0.100000001,0.699999988
,,,,
5.30147E+17,2014-11-05 23:57,,0.100000001,0.300000012
,,,,
5.30147E+17,2014-11-05 23:57,,0.300000012,0.300000012
,,,,
5.30147E+17,2014-11-05 23:57,,0.400000006,0.899999976
,,,,
5.30147E+17,2014-11-05 23:56,,0,0
,,,,
5.30147E+17,2014-11-05 23:56,,0,0
,,,,
5.30147E+17,2014-11-05 23:56,,0.600000024,0.600000024
,,,,
5.30147E+17,2014-11-05 23:56,,0,0.200000003
,,,,
5.37033E+17,2014-11-24 23:59,,0.100000001,1
,,,,
5.37033E+17,2014-11-24 23:59,,-0.400000006,0.400000006
,,,,
5.37033E+17,2014-11-24 23:59,,0,0.400000006
,,,,
5.37033E+17,2014-11-24 23:59,,0.200000003,0.200000003
,,,,
5.37033E+17,2014-11-24 23:59,,0,0.200000003
,,,,
5.37033E+17,2014-11-24 23:59,,0.100000001,0.100000001
,,,,
5.37033E+17,2014-11-24 23:58,,0,1
,,,,
5.37033E+17,2014-11-24 23:58,,0.100000001,0.899999976
,,,,
5.37033E+17,2014-11-24 23:58,,0.100000001,0.300000012
,,,,
5.37032E+17,2014-11-24 23:58,,-0.600000024,0.600000024
,,,,
5.37032E+17,2014-11-24 23:58,,0,0
,,,,
5.37032E+17,2014-11-24 23:57,,0,0.300000012
